58,15402938	8,041962761
58,1518162	8,043010376
58,14909064	8,042402978
58,14702422	8,041735942
58,14470354	8,038957573
58,14307611	8,036992107
58,14082822	8,03718435
58,13820629	8,039976967
58,13595056	8,039317533
58,13426206	8,036476585
58,13281758	8,032786108
58,13105972	8,027402211
58,12970007	8,027958477
58,12862216	8,028979573
58,12755719	8,030699569
58,12603804	8,032542328
58,1235987	8,033625845
58,12090785	8,033874678
58,11865101	8,034065808
58,11836076	8,03195094
58,11892831	8,028937251
58,11907694	8,026340357
58,11814875	8,024730539
58,11672038	8,022727339
58,11572692	8,01981672
58,1165114	8,016765626
58,11776509	8,013678428
58,11788274	8,009819332
58,11818085	8,005118642
58,11674883	8,001840896
58,11575832	7,999373234
58,11398305	8,000806854
58,11209668	8,004808083
58,10951059	8,008455659
58,10754481	8,009929798
58,10504089	8,009696874
58,10367814	8,008978649
58,10372444	8,003445875
58,10538562	7,999447901
58,10778977	7,996675253
58,10949349	7,994398912
58,11145568	7,991648703
58,11315516	7,988946409
58,11511721	7,986195617
58,11723329	7,982582176
58,11664957	7,978387138
58,11457795	7,977315909
58,11362321	7,97566992
58,11326489	7,971455889
58,11312367	7,967204225
58,11301394	7,963364887
58,11157533	7,960530328
58,11021702	7,96022234
58,10888937	7,961193177
58,10747692	7,966451396
58,10622039	7,969114106
58,10396361	7,969309318
58,10192827	7,968227109
58,09942732	7,967623831
58,09802051	7,9660348
58,09807359	7,961336347
58,09598883	7,952586532
58,09579431	7,95303517
58,09599365	7,952994902
58,09579431	7,95303517
58,09558188	7,953481313
58,09427703	7,954862878
58,09199751	7,954648155
58,09059892	7,95307812
58,08850105	7,951139417
58,08793933	7,95376187
58,08852779	7,958395291
58,08910756	7,962178451
58,0864839	7,964530838
58,0833819	7,966086102
58,08141672	7,968393686
58,08019492	7,971925254
58,07989303	7,977062102
58,08051152	7,982123605
58,07924568	7,984782514
58,07651914	7,984197975
58,07501539	7,979234221
58,0750959	7,974542614
58,07540134	7,970680273
58,07513721	7,968555232
58,07399563	7,968226562
58,07219333	7,96884152
58,06998082	7,969891604
58,06725051	7,96886655
58,06470212	7,966950445
58,06266673	7,965869679
58,06124086	7,964313729
58,06084288	7,958810768
58,06096217	7,955399217
58,06151587	7,951912113
58,0610373	7,950284439
58,05942583	7,950010181
58,05701525	7,951067575
58,05473105	7,951276994
58,0540628	7,950505676
58,05392549	7,946668972
58,05444691	7,941939324
58,05552644	7,940561535
58,05799558	7,939918835
58,05998268	7,938869987
58,06080934	7,936676295
58,06266185	7,932248238
58,06487478	7,930330485
58,06712694	7,93055659
58,06988892	7,932007432
58,07309816	7,933825902
58,0757666	7,933142118
58,07750077	7,931276462
58,07742479	7,928311707
58,07441423	7,926469987
58,07126778	7,926341352
58,06924567	7,926520655
58,06701581	7,926722201
58,06543608	7,926860675
58,06600114	7,923832577
58,06773916	7,92156012
58,06969479	7,920081295
58,07079652	7,91828097
58,07139709	7,916105961
58,07136631	7,91566036
58,07132612	7,914381666
58,0694845	7,912855084
58,06644965	7,916562005
58,06408329	7,920190697
58,06238115	7,922467942
58,06006087	7,920994186
58,05840087	7,918576439
58,05744807	7,916561696
58,05557062	7,915030704
58,05383231	7,916471296
58,05202692	7,916630049
58,05018142	7,914662594
58,04833527	7,913560451
58,0460786	7,912910899
58,04550091	7,909574557
58,04510452	7,904499075
58,04503673	7,902386377
58,04674343	7,89966883
58,04825525	7,897416291
58,04814795	7,893991762
58,0473119	7,889415768
58,04695564	7,885601093
58,04773164	7,882127781
58,04876904	7,87863912
58,04907608	7,875186335
58,04849311	7,871408587
58,0475668	7,869382365
58,04743526	7,866412752
58,04776414	7,862538883
58,04736962	7,857905017
58,04630696	7,852468078
58,04598513	7,849523722
58,0475648	7,849381849
58,04820178	7,848874547
58,04853844	7,845018486
58,04817529	7,841661287
58,04744348	7,839153318
58,04559596	7,838071991
58,0435275	7,836570762
58,0419109	7,835877115
58,04003217	7,833486002
58,04030908	7,828350621
58,04082881	7,823214014
58,04131348	7,818038625
58,04398024	7,817380392
58,04762433	7,818295692
58,04942965	7,818131967
58,05124031	7,818376114
58,05261292	7,819104121
58,05393571	7,818536015
58,05523987	7,817117002
58,05513376	7,814150434
58,0530314	7,811407097
58,05137314	7,809436394
58,05082549	7,806478649
58,05209179	7,804239886
58,05341317	7,802839711
58,05352741	7,799427904
58,05239756	7,79315157
58,05078572	7,7920023
58,04875425	7,792204879
58,04576308	7,789954909
58,04406664	7,786284371
58,04396861	7,783319946
58,0441156	7,781168542
58,04630346	7,779680151
58,04855609	7,779896607
58,05061596	7,780528394
58,05265136	7,780783745
58,05331491	7,780278721
58,05346632	7,778568451
58,05184381	7,776587088
58,04977442	7,775089061
58,04916436	7,770902289
58,04861006	7,767537357
58,04736024	7,764249446
58,04571003	7,762282374
58,04383412	7,760336316
58,04197999	7,757969358
58,04074003	7,755531718
58,04203266	7,75327835
58,04361736	7,753556923
58,04520714	7,754260247
58,04562138	7,753365473
58,0453523	7,751260335
58,04480759	7,748745452
58,04271089	7,747245745
58,04185947	7,748608216
58,03971371	7,751392816
58,03746225	7,752026305
58,03561814	7,750509422
58,03621065	7,747891895
58,03739959	7,743114978
58,03707003	7,739730554
58,03789258	7,737533272
58,03848995	7,735339985
58,03702188	7,732093145
58,03473704	7,731451637
58,03340622	7,732004663
58,03218734	7,729147452
58,03053694	7,727165924
58,02872079	7,726502039
58,02669785	7,726726359
58,02445027	7,72693793
58,02393134	7,724445289
58,02475084	7,722637953
58,02718672	7,721552462
58,02918076	7,720493284
58,02999918	7,718719368
58,03058886	7,715270604
58,03067754	7,711416633
58,03041815	7,710161735
58,02886811	7,712025969
58,02669012	7,713519094
58,02461977	7,712025765
58,02429974	7,709491723
58,02533255	7,706864506
58,02776351	7,705336495
58,03083869	7,703333515
58,03391385	7,701330199
58,03634473	7,699801469
58,03874651	7,697437756
58,04045336	7,695135103
58,04234239	7,691550226
58,04410877	7,689661945
58,04585844	7,688636336
58,04784807	7,688015283
58,05009434	7,686935882
58,05294893	7,685376273
58,05520233	7,685569962
58,0568195	7,686274083
58,05619139	7,688024094
58,05423163	7,690362722
58,05230335	7,692247187
58,05055949	7,693680685
58,04952714	7,69720922
58,05028863	7,698836055
58,0524759	7,697325384
58,05465732	7,695406583
58,05661618	7,693102016
58,0583283	7,691222933
58,05888126	7,687766217
58,05988949	7,68382611
58,06136454	7,681134775
58,0633636	7,680497346
58,06491443	7,679495648
58,06573086	7,676853297
58,06628877	7,673820597
58,06865769	7,671024665
58,07105888	7,66865693
58,07302856	7,667183066
58,07387402	7,665375415
58,07557426	7,662660793
58,07576209	7,661785608
58,07573324	7,660933053
58,07572777	7,660507946
58,0754673	7,659268676
58,07496322	7,65804857
58,07384993	7,658565351
58,07230228	7,65916122
58,07052598	7,660185481
58,0687915	7,661622444
58,06682685	7,663538364
58,06460818	7,664606319
58,06261515	7,665652711
58,06040494	7,666738495
58,05840836	7,668208381
58,05691636	7,669659223
58,05515436	7,671108582
58,05410752	7,673329944
58,05259987	7,675609638
58,05104858	7,676628089
58,04974492	7,677186924
58,04820001	7,67859621
58,0471292	7,680406701
58,04586319	7,681818359
58,0445339	7,68323859
58,04346711	7,684608318
58,04213601	7,685180123
58,04010467	7,685388768
58,03810659	7,685991788
58,0365588	7,686585938
58,03431127	7,686800064
58,03433407	7,687243914
58,03367555	7,687293247
58,03253473	7,687821935
58,03143463	7,688796756
58,03041434	7,691019655
58,0289434	7,694166613
58,02764669	7,695996901
58,02612844	7,697408061
58,02391429	7,698914164
58,02302961	7,699001375
58,02292595	7,696445129
58,02322839	7,691738551
58,02312455	7,689182295
58,02257194	7,686279107
58,0216097	7,683830896
58,01999788	7,683552096
58,01825723	7,684578455
58,01726986	7,682974707
58,0164637	7,679208505
58,01584432	7,674602567
58,01595788	7,67077034
58,01655878	7,669018423
58,01739879	7,666789193
58,01911394	7,66448751
58,02062132	7,662209388
58,02188458	7,659967084
58,02241354	7,656069593
58,02249353	7,651825457
58,02216809	7,649732167
58,02165333	7,647648225
58,02050852	7,646482555
58,01931746	7,650870178
58,01724958	7,656600968
58,01601479	7,659711127
58,01424746	7,660735058
58,01247067	7,661774605
58,01099019	7,66405575
58,01061696	7,666633564
58,00983912	7,670107436
58,00905573	7,673156837
58,00768695	7,672876486
58,00610502	7,672195601
58,00426751	7,671938859
58,00226357	7,672134779
58,00001506	7,672383469
57,99798776	7,672152834
57,99706534	7,671388831
57,99614431	7,671488888
57,99613938	7,671047856
57,99611007	7,670214073
57,9962925	7,668916694
57,99648036	7,668043463
57,99666276	7,666746057
57,99688646	7,665877478
57,9985578	7,659268792
58,0013342	7,655157804
58,0015354	7,648323088
57,99735594	7,650880328
57,99338236	7,658968137
57,98981486	7,66060408
57,98956304	7,652967601
57,99255106	7,642872271
57,99183723	7,629756169
57,99369818	7,624898806
57,99500766	7,617954298
57,99766868	7,616823787
58,00257763	7,615457729
58,00803555	7,616568032
58,01279712	7,617792224
58,0171329	7,624978226
58,02069393	7,629709753
58,02215596	7,620627267
58,02311303	7,610309409
58,02051464	7,601211906
58,02029118	7,589318898
58,01901838	7,578817203
58,0232771	7,572802463
58,02389411	7,565084089
58,01906255	7,562196647
58,01716018	7,553480506
58,01391458	7,550830763
58,00871766	7,550966436
58,00075916	7,548836982
57,99562581	7,550217466
57,99804588	7,55467478
58,00268485	7,558009176
58,00869022	7,562026871
58,01512262	7,571557174
58,01652954	7,584616667
58,01769906	7,603646261
58,01369742	7,611282515
58,00790504	7,606808869
58,00241766	7,604849247
57,99871701	7,608625028
57,99491841	7,609880756
57,99124778	7,613235755
57,98697188	7,613260903
57,98614613	7,603570584
57,98731807	7,593239423
57,9856828	7,585342426
57,98352752	7,575788196
57,98415053	7,562525597
57,98526634	7,544533392
57,98512062	7,528395714
57,98718764	7,517972339
57,98445145	7,505487491
57,98102806	7,498217478
57,98366822	7,490692894
57,98909372	7,491389838
57,99571646	7,499164292
58,00294123	7,499241941
58,00152165	7,491745738
57,99492215	7,489901971
57,99239836	7,482930163
57,99308795	7,471381869
57,99061756	7,460151038
57,99322398	7,451787732
57,99475069	7,444373211
57,99084284	7,431628161
57,98975563	7,420673183
57,99501153	7,416698268
58,00075929	7,419456659
58,00553503	7,426178707
58,01292197	7,424923155
58,01539017	7,413586649
58,01451837	7,408565062
58,01154378	7,41272272
58,0058513	7,41720514
58,00203724	7,412499879
58,00441917	7,403306792
58,00655908	7,389034319
58,01245331	7,378997498
58,01874252	7,372327262
58,01855554	7,362136323
58,01473437	7,368075869
58,00974327	7,37332908
58,00671104	7,376668861
58,00483033	7,385383522
58,00074502	7,396062693
57,99606614	7,409342408
57,99212391	7,40636783
57,99145088	7,394973037
57,98938469	7,393500408
57,98817505	7,402969802
57,98850012	7,411899466
57,98436576	7,409375698
57,98206207	7,402388097
57,98351981	7,393729502
57,98819005	7,386394648
57,99101002	7,377561739
57,99370802	7,366189275
57,9967241	7,357360405
57,9988491	7,348167838
58,00324517	7,334048967
58,00768528	7,326742483
58,01222644	7,327901275
58,01334923	7,321818514
58,01472688	7,316986133
58,01724905	7,312426837
58,01375263	7,309853716
58,00633755	7,309842141
57,9999893	7,309298439
57,99842129	7,303520598
58,00112719	7,298103662
58,00281827	7,300898279
58,00599141	7,301381025
58,00715841	7,291458216
58,01207256	7,290047936
58,01392575	7,285559519
58,010212	7,283014131
58,00289779	7,286408018
58,00198778	7,280539999
58,00222804	7,275419369
58,00271202	7,27025998
58,00774392	7,266709444
58,01327742	7,269893543
58,01985973	7,276372972
58,02331603	7,278091032
58,02863829	7,27620168
58,02933963	7,276573679
58,02930611	7,276128934
58,02933963	7,276573679
58,02501981	7,264701293
58,01916408	7,25898736
58,01183262	7,256420882
58,00671049	7,251915686
58,00146062	7,255916566
57,99859828	7,252426238
58,00248732	7,24814516
58,00511192	7,246152673
58,00881547	7,243135761
58,01404975	7,244671111
58,01913235	7,247917497
58,02147472	7,238281168
58,01857852	7,234328689
58,0137458	7,231503542
58,00952359	7,227311234
58,01040018	7,21613119
58,00582548	7,214118812
58,00457321	7,200216649
58,00636409	7,194463733
58,01253124	7,190747113
58,0170598	7,185973395
58,0217069	7,183296881
58,02394541	7,178321459
58,03129029	7,175348069
58,02913649	7,167485771
58,02197765	7,168770593
58,01533842	7,166150513
58,01608521	7,15156334
58,01193581	7,143542727
58,0087441	7,137548956
58,00613098	7,134011544
58,0021545	7,130656201
58,00537724	7,127284265
58,01079984	7,12706218
58,01221073	7,123073844
58,00743881	7,117255965
57,99951103	7,116514125
58,00214172	7,108957279
58,00920576	7,105972977
58,01184468	7,0984143
58,00582296	7,099978147
57,99766984	7,099248279
57,99077074	7,101371437
57,98271847	7,103175613
57,97718886	7,100003883
57,97215759	7,092946903
57,96476138	7,089175794
57,95957216	7,083424481
57,95613327	7,071056639
57,95532048	7,057550407
57,95064771	7,053859361
57,94782714	7,045270879
57,95212393	7,040494923
57,95555484	7,03157766
57,95803092	7,025748929
57,96561338	7,023960269
57,97280448	7,023514772
57,98070676	7,023826059
57,98873689	7,027521224
57,99734797	7,033298794
58,00252101	7,043298645
58,00744078	7,052933976
58,0141757	7,058084655
58,01919604	7,07024467
58,02363042	7,084646247
58,02671992	7,098761824
58,03001419	7,107309585
58,03612209	7,112978377
58,03756037	7,126012367
58,0426801	7,130096199
58,04237138	7,122446852
58,04410037	7,120543397
58,04995498	7,126238464
58,05089083	7,121427773
58,04725742	7,115039292
58,04642077	7,111313809
58,05073906	7,112471861
58,05367631	7,101886041
58,05395188	7,097168191
58,05121815	7,09709235
58,04580496	7,097303082
58,04073534	7,100062651
58,03910452	7,093415729
58,04246852	7,087475829
58,04281104	7,08444575
58,03522911	7,076001875
58,02888097	7,064837306
58,02842677	7,059327768
58,03355469	7,057858319
58,02954976	7,054081811
58,02640069	7,043386103
58,02336155	7,035246845
58,01731731	7,0312952
58,01333186	7,022408937
58,00777573	7,013704415
58,00318141	7,006177279
58,00219525	6,993956695
57,99939499	6,981518259
58,00132956	6,974450365
58,00627436	6,973847183
58,00721204	6,969038694
58,00498111	6,965064972
58,00627386	6,963615791
58,01040337	6,965224843
58,01403003	6,970336604
58,01908648	6,973117228
58,0238032	6,988741149
58,02948393	6,999544578
58,03571092	7,003038018
58,0426433	7,001321266
58,04552358	7,00011731
58,04935556	7,005616991
58,05366625	7,006371362
58,05890968	7,018104705
58,06597675	7,024905971
58,07342457	7,025796018
58,07855339	7,040021095
58,08586998	7,047249418
58,09332033	7,048026237
58,09363856	7,039469906
58,09058799	7,036407972
58,08591371	7,033129196
58,08368281	7,022317977
58,07965095	7,018095572
58,07488889	7,017407133
58,06955446	7,01424489
58,06709335	7,009403913
58,0667149	7,000487125
58,06458244	6,997754236
58,05779767	6,997758753
58,05477152	6,995147372
58,05455417	6,995598026
58,05366095	6,995701738
58,04956675	6,994921963
58,04891764	6,989897236
58,04755663	6,97980744
58,04132054	6,975891909
58,04009672	6,968804182
58,0385258	6,963899563
58,03088312	6,964832741
58,02568789	6,958647245
58,02298038	6,953450068
58,0190922	6,94753039
58,02047824	6,937142854
58,02269357	6,926642147
58,02873306	6,93057612
58,03487744	6,9366421
58,03913819	6,941230995
58,04083829	6,938858022
58,04603161	6,934393462
58,05039761	6,941505271
58,05246551	6,952333953
58,05329647	6,945827774
58,05124384	6,929878835
58,05415836	6,929113644
58,0576748	6,937608744
58,06466085	6,947829054
58,07325746	6,948473538
